11.0717 -7.5806e-13
11.0717 0
11.0717 0
11.0717 -2.24887e-09
11.0717 -2.24472e-08
11.1983 0.000108164
11.0718 1.51214e-08
11.0717 7.55618e-13
11.0717 -7.55618e-13
11.0717 0
11.0717 0
11.0717 -2.24601e-09
11.0718 -2.24186e-08
11.1984 0.000108217
11.0718 1.50948e-08
11.0718 7.52953e-13
11.0718 -7.52953e-13
11.0718 -2.22045e-16
11.0718 6.66134e-16
11.0718 0
11.0718 0
11.0718 -2.24315e-09
11.0719 -2.239e-08
11.1985 0.00010827
11.0719 1.50682e-08
11.0719 7.50289e-13
11.0719 -7.50067e-13
11.0719 -2.22045e-16
11.0719 2.22045e-16
11.0719 0
11.0719 0
11.0719 -2.24029e-09
11.072 -2.23615e-08
11.1985 0.000108324
11.072 1.50416e-08
11.072 7.47402e-13
11.072 -7.4718e-13
11.072 -2.22045e-16
11.072 2.22045e-16
11.072 2.22045e-16
11.072 2.22045e-16
11.072 -2.23329e-08
11.072 0
11.072 0
11.072 -2.23743e-09
11.072 -2.23329e-08
11.1986 0.000108377
11.0721 1.50151e-08
11.072 7.44738e-13
11.072 -7.44516e-13
11.072 0
11.072 0
11.0721 -2.23458e-09
11.0721 -2.23044e-08
11.1987 0.00010843
11.0721 1.49886e-08
11.0721 7.42073e-13
11.0721 -7.41851e-13
11.0721 -2.22045e-16
11.0721 2.22045e-16
11.0721 2.22045e-16
11.0721 2.22045e-16
11.0722 -2.22759e-08
11.0721 -2.22045e-16
11.0721 -2.22045e-16
11.0721 2.22045e-16
11.0721 -2.22045e-16
11.0722 -2.22759e-08
11.1988 0.000108483
11.0722 1.49621e-08
11.0722 7.39186e-13
11.0722 -7.38964e-13
11.0722 -2.22045e-16
11.0722 2.22045e-16
11.0722 2.22045e-16
11.0722 2.22045e-16
11.0723 -2.22473e-08
11.0722 2.22045e-16
11.0722 -2.22045e-16
11.0722 -2.22045e-16
11.0722 0
11.0722 0
11.0722 -2.22887e-09
11.0723 -2.22473e-08
11.1989 0.000108536
11.0723 1.49357e-08
11.0723 7.36522e-13
11.0723 -7.36078e-13
11.0723 2.22045e-16
11.0723 -2.22045e-16
11.0723 2.22045e-16
11.0723 -2.22188e-08
11.0723 -2.22045e-16
11.0723 -2.22045e-16
11.0723 0
11.0723 0
11.0723 -2.22602e-09
11.0723 -2.22188e-08
11.1989 0.000108589
11.0724 1.49093e-08
11.0723 7.33857e-13
11.0723 -7.33413e-13
11.0723 2.22045e-16
11.0723 -2.22045e-16
11.0723 2.22045e-16
11.0724 -2.21904e-08
11.0723 -4.44089e-16
11.0723 0
11.0723 0
11.0724 -2.22317e-09
11.0724 -2.21904e-08
11.199 0.000108642
11.0724 1.4883e-08
11.0724 7.31193e-13
11.0724 -7.30749e-13
11.0724 0
11.0724 0
11.0724 -2.22033e-09
11.0725 -2.21619e-08
11.1991 0.000108695
11.0725 1.48567e-08
11.0725 7.2875e-13
11.0725 -7.28528e-13
11.0725 0
11.0725 0
11.0725 -2.21748e-09
11.0726 -2.21334e-08
11.1992 0.000108748
11.0726 1.48304e-08
11.0726 7.25864e-13
11.0726 -7.2542e-13
11.0726 0
11.0726 0
11.0726 -2.21463e-09
11.0726 -2.2105e-08
11.1992 0.000108801
11.0727 1.48042e-08
11.0727 7.23199e-13
11.0727 -7.22755e-13
11.0727 0
11.0727 0
11.0727 -2.21179e-09
11.0727 -2.20765e-08
11.1993 0.000108854
11.0727 1.4778e-08
11.0727 7.20535e-13
11.0727 -7.20313e-13
11.0727 0
11.0727 0
11.0727 -2.20895e-09
11.0728 -2.20481e-08
11.1994 0.000108907
11.0728 1.47518e-08
11.0728 7.18314e-13
11.0728 -7.18314e-13
11.0728 0
11.0728 0
11.0728 -2.20611e-09
11.0729 -2.20197e-08
11.1995 0.00010896
11.0729 1.47257e-08
11.0729 7.15428e-13
11.0729 -7.15206e-13
11.0729 -2.22045e-16
11.0729 2.22045e-16
11.0729 2.22045e-16
11.0729 2.22045e-16
11.0729 -2.19913e-08
11.0729 0
11.0729 0
11.0729 -2.20327e-09
11.0729 -2.19913e-08
11.1995 0.000109013
11.073 1.46996e-08
11.073 7.12985e-13
11.073 -7.12985e-13
11.073 0
11.073 0
11.073 -2.20043e-09
11.073 -2.19629e-08
11.1996 0.000109066
11.073 1.46736e-08
11.073 7.10321e-13
11.073 -7.10099e-13
11.073 0
11.073 0
11.073 -2.19759e-09
11.0731 -2.19346e-08
11.1997 0.000109119
11.0731 1.46476e-08
11.0731 7.07434e-13
11.0731 -7.07212e-13
11.0731 0
11.0731 0
11.0731 -2.19475e-09
11.0732 -2.19062e-08
11.1998 0.000109172
11.0732 1.46216e-08
11.0732 7.05436e-13
11.0732 -7.05436e-13
11.0732 -2.22045e-16
11.0732 2.22045e-16
11.0732 0
11.0732 0
11.0732 -2.19192e-09
11.0732 -2.18779e-08
11.1998 0.000109225
11.0733 1.45957e-08
11.0733 7.02549e-13
11.0733 -7.02549e-13
11.0733 0
11.0733 0
11.0733 -2.18908e-09
11.0733 -2.18495e-08
11.1999 0.000109278
11.0733 1.45697e-08
11.0733 6.99885e-13
11.0733 -6.99885e-13
11.0733 0
11.0733 0
11.0733 -2.18625e-09
11.0734 -2.18212e-08
11.2 0.000109331
11.0734 1.45439e-08
11.0734 6.97442e-13
11.0734 -6.9722e-13
11.0734 -2.22045e-16
11.0734 6.66134e-16
11.0734 2.22045e-16
11.0734 2.22045e-16
11.0735 -2.17929e-08
11.0734 2.22045e-16
11.0734 0
11.0734 0
11.0734 -2.18342e-09
11.0735 -2.17929e-08
11.2001 0.000109384
11.0735 1.4518e-08
11.0735 6.95222e-13
11.0735 -6.95222e-13
11.0735 -4.44089e-16
11.0735 8.88178e-16
11.0735 0
11.0735 0
11.0735 -2.18059e-09
11.0735 -2.17646e-08
11.2001 0.000109436
11.0736 1.44922e-08
11.0736 6.92557e-13
11.0736 -6.92557e-13
11.0736 -2.22045e-16
11.0736 4.44089e-16
11.0736 2.22045e-16
11.0736 2.22045e-16
11.0736 -2.17363e-08
11.0736 -2.22045e-16
11.0736 -2.22045e-16
11.0736 0
11.0736 0
11.0736 -2.17776e-09
11.0736 -2.17363e-08
11.2002 0.000109489
11.0736 1.44665e-08
11.0736 6.89893e-13
11.0736 -6.89893e-13
11.0736 2.22045e-16
11.0736 -2.22045e-16
11.0736 2.22045e-16
11.0737 -2.17081e-08
11.0736 -2.22045e-16
11.0736 0
11.0736 0
11.0736 -2.17494e-09
11.0737 -2.17081e-08
11.2003 0.000109542
11.0737 1.44408e-08
11.0737 6.87228e-13
11.0737 -6.87006e-13
11.0737 -2.22045e-16
11.0737 2.22045e-16
11.0737 2.22045e-16
11.0737 2.22045e-16
11.0738 -2.16798e-08
11.0737 0
11.0737 0
11.0737 -2.17211e-09
11.0738 -2.16798e-08
11.2004 0.000109595
11.0738 1.44151e-08
11.0738 6.85008e-13
11.0738 -6.85008e-13
11.0738 -2.22045e-16
11.0738 2.22045e-16
11.0738 2.22045e-16
11.0738 2.22045e-16
11.0738 -2.16516e-08
11.0738 -2.22045e-16
11.0738 -2.22045e-16
11.0738 2.22045e-16
11.0738 -2.22045e-16
11.0738 -2.16516e-08
11.2005 0.000109647
11.0739 1.43894e-08
11.0739 6.82343e-13
11.0739 -6.82121e-13
11.0739 0
11.0739 0
11.0739 -2.16646e-09
11.0739 -2.16233e-08
11.2005 0.0001097
11.0739 1.43638e-08
11.0739 6.79679e-13
11.0739 -6.79456e-13
11.0739 0
11.0739 0
11.0739 -2.16364e-09
11.074 -2.15951e-08
11.2006 0.000109753
11.074 1.43382e-08
11.074 6.77236e-13
11.074 -6.77014e-13
11.074 2.22045e-16
11.074 -2.22045e-16
11.074 2.22045e-16
11.0741 -2.15669e-08
11.074 -2.22045e-16
11.074 0
11.074 0
11.074 -2.16082e-09
11.0741 -2.15669e-08
11.2007 0.000109806
11.0741 1.43127e-08
11.0741 6.74794e-13
11.0741 -6.74572e-13
11.0741 -2.22045e-16
11.0741 2.22045e-16
11.0741 2.22045e-16
11.0741 2.22045e-16
11.0741 -2.15387e-08
11.0741 2.22045e-16
11.0741 -2.22045e-16
11.0741 -2.22045e-16
11.0741 0
11.0741 0
11.0741 -2.158e-09
11.0741 -2.15387e-08
11.2008 0.000109858
11.0742 1.42871e-08
11.0742 6.72351e-13
11.0742 -6.72351e-13
11.0742 0
11.0742 0
11.0742 -2.15518e-09
11.0742 -2.15106e-08
11.2008 0.000109911
11.0742 1.42617e-08
11.0742 6.69687e-13
11.0742 -6.69242e-13
11.0742 -2.22045e-16
11.0742 4.44089e-16
11.0742 2.22045e-16
11.0742 2.22045e-16
11.0743 -2.14824e-08
11.0742 -2.22045e-16
11.0742 0
11.0742 0
11.0742 -2.15236e-09
11.0743 -2.14824e-08
11.2009 0.000109964
11.0743 1.42362e-08
11.0743 6.67244e-13
11.0743 -6.668e-13
11.0743 -2.22045e-16
11.0743 4.44089e-16
11.0743 2.22045e-16
11.0743 2.22045e-16
11.0744 -2.14543e-08
11.0743 0
11.0743 0
11.0743 -2.14955e-09
11.0744 -2.14543e-08
11.201 0.000110016
11.0744 1.42108e-08
11.0744 6.65024e-13
11.0744 -6.65024e-13
11.0744 2.22045e-16
11.0744 2.22045e-16
11.0744 -4.44089e-16
11.0744 -2.22045e-16
11.0744 2.22045e-16
11.0744 -2.14261e-08
11.0744 -2.22045e-16
11.0744 -2.22045e-16
11.0744 -2.22045e-16
11.0744 -2.22045e-16
11.0744 -2.14261e-08
11.2011 0.000110069
11.0745 1.41854e-08
11.0745 6.62803e-13
11.0745 -6.62803e-13
11.0745 -2.22045e-16
11.0745 2.22045e-16
11.0745 0
11.0745 0
11.0745 -2.14392e-09
11.0745 -2.1398e-08
11.2011 0.000110121
11.0745 1.41601e-08
11.0745 6.60139e-13
11.0745 -6.60139e-13
11.0745 -2.22045e-16
11.0745 4.44089e-16
11.0745 2.22045e-16
11.0745 2.22045e-16
11.0746 -2.13699e-08
11.0745 0
11.0745 0
11.0745 -2.14111e-09
11.0746 -2.13699e-08
11.2012 0.000110174
11.0746 1.41348e-08
11.0746 6.57696e-13
11.0746 -6.57696e-13
11.0746 2.22045e-16
11.0746 -2.22045e-16
11.0746 2.22045e-16
11.0747 -2.13418e-08
11.0746 -2.22045e-16
11.0746 0
11.0746 0
11.0746 -2.1383e-09
11.0747 -2.13418e-08
11.2013 0.000110227
11.0747 1.41095e-08
11.0747 6.55254e-13
11.0747 -6.5481e-13
11.0747 0
11.0747 0
11.0747 -2.13549e-09
11.0747 -2.13137e-08
11.2014 0.000110279
11.0748 1.40843e-08
11.0748 6.52811e-13
11.0748 -6.52811e-13
11.0748 2.22045e-16
11.0748 0
11.0748 0
11.0748 -2.13268e-09
11.0748 -2.12856e-08
11.2014 0.000110332
11.0748 1.40591e-08
11.0748 6.50369e-13
11.0748 -6.50147e-13
11.0748 -2.22045e-16
11.0748 2.22045e-16
11.0748 2.22045e-16
11.0748 2.22045e-16
11.0749 -2.12576e-08
11.0748 2.22045e-16
11.0748 -2.22045e-16
11.0748 -2.22045e-16
11.0748 2.22045e-16
11.0748 -2.22045e-16
11.0749 -2.12576e-08
11.2015 0.000110384
11.0749 1.40339e-08
11.0749 6.48148e-13
11.0749 -6.48148e-13
11.0749 -2.22045e-16
11.0749 6.66134e-16
11.0749 2.22045e-16
11.0749 2.22045e-16
11.075 -2.12295e-08
11.0749 -2.22045e-16
11.0749 0
11.0749 0
11.0749 -2.12707e-09
11.075 -2.12295e-08
11.2016 0.000110437
11.075 1.40088e-08
11.075 6.45928e-13
11.075 -6.45928e-13
11.075 -2.22045e-16
11.075 2.22045e-16
11.075 2.22045e-16
11.075 2.22045e-16
11.075 -2.12015e-08
11.075 0
11.075 0
11.075 -2.12426e-09
11.075 -2.12015e-08
11.2017 0.000110489
11.0751 1.39837e-08
11.0751 6.43485e-13
11.0751 -6.43485e-13
11.0751 -2.22045e-16
11.0751 2.22045e-16
11.0751 2.22045e-16
11.0751 2.22045e-16
11.0751 -2.11734e-08
11.0751 2.22045e-16
11.0751 -4.44089e-16
11.0751 0
11.0751 0
11.0751 -2.12146e-09
11.0751 -2.11734e-08
11.2017 0.000110541
11.0751 1.39586e-08
11.0751 6.40599e-13
11.0751 -6.40377e-13
11.0751 0
11.0751 0
11.0751 -2.11866e-09
11.0752 -2.11454e-08
11.2018 0.000110594
11.0752 1.39336e-08
11.0752 6.38822e-13
11.0752 -6.38822e-13
11.0752 -2.22045e-16
11.0752 4.44089e-16
11.0752 2.22045e-16
11.0752 2.22045e-16
11.0753 -2.11174e-08
11.0752 -2.22045e-16
11.0752 0
11.0752 0
11.0752 -2.11586e-09
11.0753 -2.11174e-08
11.2019 0.000110646
11.0753 1.39086e-08
11.0753 6.36158e-13
11.0753 -6.35936e-13
11.0753 0
11.0753 0
11.0753 -2.11306e-09
11.0753 -2.10894e-08
11.202 0.000110699
11.0754 1.38836e-08
11.0754 6.33937e-13
11.0754 -6.34159e-13
11.0754 0
11.0754 0
11.0754 -2.11026e-09
11.0754 -2.10615e-08
11.202 0.000110751
11.0754 1.38587e-08
11.0754 6.31717e-13
11.0754 -6.31495e-13
11.0754 -2.22045e-16
11.0754 2.22045e-16
11.0754 2.22045e-16
11.0754 2.22045e-16
11.0755 -2.10335e-08
11.0754 0
11.0754 0
11.0754 -2.10746e-09
11.0755 -2.10335e-08
11.2021 0.000110803
11.0755 1.38338e-08
11.0755 6.29052e-13
11.0755 -6.2883e-13
11.0755 0
11.0755 0
11.0755 -2.10467e-09
11.0756 -2.10056e-08
11.2022 0.000110856
11.0756 1.38089e-08
11.0756 6.27054e-13
11.0756 -6.27054e-13
11.0756 0
11.0756 0
11.0756 -2.10188e-09
11.0756 -2.09776e-08
11.2023 0.000110908
11.0757 1.37841e-08
11.0757 6.24611e-13
11.0757 -6.24611e-13
11.0757 2.22045e-16
11.0757 -2.22045e-16
11.0757 2.22045e-16
11.0757 -2.09497e-08
11.0757 -2.22045e-16
11.0757 -2.22045e-16
11.0757 0
11.0757 0
11.0757 -2.09908e-09
11.0757 -2.09497e-08
11.2023 0.00011096
11.0757 1.37593e-08
11.0757 6.22391e-13
11.0757 -6.22391e-13
11.0757 0
11.0757 0
11.0757 -2.09629e-09
11.0758 -2.09218e-08
11.2024 0.000111013
11.0758 1.37346e-08
11.0758 6.19949e-13
11.0758 -6.19726e-13
11.0758 -2.22045e-16
11.0758 4.44089e-16
11.0758 2.22045e-16
11.0758 2.22045e-16
11.0759 -2.08939e-08
11.0758 -2.22045e-16
11.0758 2.22045e-16
11.0758 0
11.0758 0
11.0758 -2.0935e-09
11.0759 -2.08939e-08
11.2025 0.000111065
11.0759 1.37098e-08
11.0759 6.17728e-13
11.0759 -6.1795e-13
11.0759 2.22045e-16
11.0759 -2.22045e-16
11.0759 2.22045e-16
11.0759 -2.0866e-08
11.0759 0
11.0759 0
11.0759 -2.09071e-09
11.0759 -2.0866e-08
11.2026 0.000111117
11.076 1.36851e-08
11.076 6.15508e-13
11.076 -6.15286e-13
11.076 -2.22045e-16
11.076 2.22045e-16
11.076 2.22045e-16
11.076 2.22045e-16
11.076 -2.08381e-08
11.076 -2.22045e-16
11.076 0
11.076 0
11.076 -2.08792e-09
11.076 -2.08381e-08
11.2026 0.00011117
11.076 1.36605e-08
11.076 6.13287e-13
11.076 -6.13287e-13
11.076 0
11.076 0
11.076 -2.08514e-09
11.0761 -2.08103e-08
11.2027 0.000111222
11.0761 1.36359e-08
11.0761 6.11067e-13
11.0761 -6.11067e-13
11.0761 0
11.0761 0
11.0761 -2.08235e-09
11.0762 -2.07824e-08
11.2028 0.000111274
11.0762 1.36113e-08
11.0762 6.08624e-13
11.0762 -6.0818e-13
11.0762 -2.22045e-16
11.0762 4.44089e-16
11.0762 -2.22045e-16
11.0762 4.44089e-16
11.0762 -2.07546e-08
11.0762 2.22045e-16
11.0762 -4.44089e-16
11.0762 -2.22045e-16
11.0762 -2.22045e-16
11.0762 -2.07546e-08
11.2029 0.000111326
11.0763 1.35867e-08
11.0763 6.06404e-13
11.0763 -6.06404e-13
11.0763 0
11.0763 0
11.0763 -2.07678e-09
11.0763 -2.07268e-08
11.2029 0.000111378
11.0763 1.35622e-08
11.0763 6.04183e-13
11.0763 -6.03961e-13
11.0763 0
11.0763 0
11.0763 -2.074e-09
11.0764 -2.0699e-08
11.203 0.00011143
11.0764 1.35377e-08
11.0764 6.01741e-13
11.0764 -6.01741e-13
11.0764 2.22045e-16
11.0764 -2.22045e-16
11.0764 2.22045e-16
11.0765 -2.06712e-08
11.0764 -2.22045e-16
11.0764 -2.22045e-16
11.0764 0
11.0764 0
11.0764 -2.07122e-09
11.0765 -2.06712e-08
11.2031 0.000111483
11.0765 1.35132e-08
11.0765 5.99298e-13
11.0765 -5.98854e-13
11.0765 0
11.0765 0
11.0765 -2.06844e-09
11.0765 -2.06434e-08
11.2032 0.000111535
11.0766 1.34888e-08
11.0766 5.97522e-13
11.0766 -5.97522e-13
11.0766 2.22045e-16
11.0766 0
11.0766 0
11.0766 -2.06566e-09
11.0766 -2.06156e-08
11.2032 0.000111587
11.0766 1.34644e-08
11.0766 5.95302e-13
11.0766 -5.95302e-13
11.0766 0
11.0766 0
11.0766 -2.06289e-09
11.0767 -2.05878e-08
11.2033 0.000111639
11.0767 1.344e-08
11.0767 5.93303e-13
11.0767 -5.93525e-13
11.0767 -2.22045e-16
11.0767 2.22045e-16
11.0767 0
11.0767 0
11.0767 -2.06011e-09
11.0768 -2.05601e-08
11.2034 0.000111691
11.0768 1.34157e-08
11.0768 5.90861e-13
11.0768 -5.90861e-13
11.0768 2.22045e-16
11.0768 -2.22045e-16
11.0768 2.22045e-16
11.0768 -2.05324e-08
11.0768 -2.22045e-16
11.0768 0
11.0768 0
11.0768 -2.05734e-09
11.0768 -2.05324e-08
11.2035 0.000111743
11.0769 1.33914e-08
11.0769 5.8864e-13
11.0769 -5.88196e-13
11.0769 0
11.0769 0
11.0769 -2.05457e-09
11.0769 -2.05046e-08
11.2035 0.000111795
11.0769 1.33671e-08
11.0769 5.86198e-13
11.0769 -5.85976e-13
11.0769 2.22045e-16
11.0769 -2.22045e-16
11.0769 2.22045e-16
11.077 -2.04769e-08
11.0769 -2.22045e-16
11.0769 -2.22045e-16
11.0769 0
11.0769 0
11.0769 -2.05179e-09
11.077 -2.04769e-08
11.2036 0.000111847
11.077 1.33429e-08
11.077 5.83977e-13
11.077 -5.83533e-13
11.077 2.22045e-16
11.077 -2.22045e-16
11.077 2.22045e-16
11.0771 -2.04492e-08
11.077 -4.44089e-16
11.077 2.22045e-16
11.077 -2.22045e-16
11.077 -2.22045e-16
11.0771 -2.04492e-08
11.2037 0.000111899
11.0771 1.33187e-08
11.0771 5.82201e-13
11.0771 -5.82201e-13
11.0771 2.22045e-16
11.0771 -2.22045e-16
11.0771 2.22045e-16
11.0771 -2.04215e-08
11.0771 -2.22045e-16
11.0771 -2.22045e-16
11.0771 -2.22045e-16
11.0771 -2.22045e-16
11.0771 -2.04215e-08
11.2038 0.000111951
11.0772 1.32945e-08
11.0771 5.79981e-13
11.0771 -5.79758e-13
11.0771 -2.22045e-16
11.0771 4.44089e-16
11.0771 2.22045e-16
11.0771 2.22045e-16
11.0772 -2.03939e-08
11.0771 -2.22045e-16
11.0771 0
11.0771 0
11.0772 -2.04349e-09
11.0772 -2.03939e-08
11.2038 0.000112003
11.0772 1.32704e-08
11.0772 5.77538e-13
11.0772 -5.77538e-13
11.0772 2.22045e-16
11.0772 -2.22045e-16
11.0772 2.22045e-16
11.0773 -2.03662e-08
11.0772 -2.22045e-16
11.0772 2.22045e-16
11.0772 0
11.0772 0
11.0772 -2.04072e-09
11.0773 -2.03662e-08
11.2039 0.000112055
11.0773 1.32463e-08
11.0773 5.7554e-13
11.0773 -5.7554e-13
11.0773 0
11.0773 0
11.0773 -2.03795e-09
11.0774 -2.03386e-08
11.204 0.000112107
11.0774 1.32222e-08
11.0774 5.73319e-13
11.0774 -5.73097e-13
11.0774 2.22045e-16
11.0774 -2.22045e-16
11.0774 2.22045e-16
11.0774 -2.03109e-08
11.0774 -2.22045e-16
11.0774 0
11.0774 0
11.0774 -2.03519e-09
11.0774 -2.03109e-08
11.2041 0.000112159
11.0775 1.31982e-08
11.0774 5.71321e-13
11.0774 -5.71321e-13
11.0774 -2.22045e-16
11.0774 2.22045e-16
11.0774 2.22045e-16
11.0774 2.22045e-16
11.0775 -2.02833e-08
11.0774 0
11.0774 0
11.0775 -2.03243e-09
11.0775 -2.02833e-08
11.2041 0.000112211
11.0775 1.31742e-08
11.0775 5.691e-13
11.0775 -5.691e-13
11.0775 0
11.0775 0
11.0775 -2.02966e-09
11.0776 -2.02557e-08
11.2042 0.000112263
11.0776 1.31502e-08
11.0776 5.6688e-13
11.0776 -5.6688e-13
11.0776 2.22045e-16
11.0776 -2.22045e-16
11.0776 2.22045e-16
11.0777 -2.02281e-08
11.0776 0
11.0776 0
11.0776 -2.0269e-09
11.0777 -2.02281e-08
11.2043 0.000112315
11.0777 1.31263e-08
11.0777 5.64659e-13
11.0777 -5.64215e-13
11.0777 0
11.0777 0
11.0777 -2.02414e-09
11.0777 -2.02005e-08
11.2044 0.000112367
11.0778 1.31023e-08
11.0777 5.62883e-13
11.0777 -5.62883e-13
11.0777 0
11.0777 0
11.0777 -2.02139e-09
11.0778 -2.01729e-08
11.2044 0.000112419
11.0778 1.30785e-08
11.0778 5.60663e-13
11.0778 -5.60663e-13
11.0778 2.22045e-16
11.0778 -2.22045e-16
11.0778 2.22045e-16
11.0779 -2.01454e-08
11.0778 0
11.0778 0
11.0778 -2.01863e-09
11.0779 -2.01454e-08
11.2045 0.00011247
11.0779 1.30546e-08
11.0779 5.58442e-13
11.0779 -5.58442e-13
11.0779 2.22045e-16
11.0779 -2.22045e-16
11.0779 2.22045e-16
11.0779 -2.01178e-08
11.0779 -2.22045e-16
11.0779 0
11.0779 0
11.0779 -2.01587e-09
11.0779 -2.01178e-08
11.2046 0.000112522
11.078 1.30308e-08
11.078 5.56666e-13
11.078 -5.56666e-13
11.078 -2.22045e-16
11.078 2.22045e-16
11.078 2.22045e-16
11.078 2.22045e-16
11.078 -2.00903e-08
11.078 -2.22045e-16
11.078 2.22045e-16
11.078 2.22045e-16
11.078 -2.22045e-16
11.078 -2.00903e-08
11.2047 0.000112574
11.078 1.3007e-08
11.078 5.54445e-13
11.078 -5.54445e-13
11.078 0
11.078 0
11.078 -2.01037e-09
11.0781 -2.00627e-08
11.2047 0.000112626
11.0781 1.29833e-08
11.0781 5.52225e-13
11.0781 -5.52003e-13
11.0781 0
11.0781 0
11.0781 -2.00761e-09
11.0782 -2.00352e-08
11.2048 0.000112677
11.0782 1.29596e-08
11.0782 5.50004e-13
11.0782 -5.50004e-13
11.0782 2.22045e-16
11.0782 -2.22045e-16
11.0782 2.22045e-16
11.0782 -2.00077e-08
11.0782 0
11.0782 0
11.0782 -2.00486e-09
11.0782 -2.00077e-08
11.2049 0.000112729
11.0783 1.29359e-08
11.0783 5.48228e-13
11.0783 -5.48228e-13
11.0783 -2.22045e-16
11.0783 4.44089e-16
11.0783 2.22045e-16
11.0783 2.22045e-16
11.0783 -1.99802e-08
11.0783 -2.22045e-16
11.0783 0
11.0783 0
11.0783 -2.00211e-09
11.0783 -1.99802e-08
11.205 0.000112781
11.0783 1.29122e-08
11.0783 5.46008e-13
11.0783 -5.46008e-13
11.0783 2.22045e-16
11.0783 0
11.0783 0
11.0783 -1.99936e-09
11.0784 -1.99527e-08
11.205 0.000112832
11.0784 1.28886e-08
11.0784 5.44231e-13
11.0784 -5.44231e-13
11.0784 -2.22045e-16
11.0784 2.22045e-16
11.0784 2.22045e-16
11.0784 2.22045e-16
11.0785 -1.99253e-08
11.0784 -2.22045e-16
11.0784 -2.22045e-16
11.0784 0
11.0784 0
11.0784 -1.99662e-09
11.0785 -1.99253e-08
11.2051 0.000112884
11.0785 1.2865e-08
11.0785 5.42011e-13
11.0785 -5.42011e-13
11.0785 -2.22045e-16
11.0785 4.44089e-16
11.0785 0
11.0785 0
11.0785 -1.99387e-09
11.0785 -1.98978e-08
11.2052 0.000112936
11.0786 1.28414e-08
11.0786 5.40235e-13
11.0786 -5.40235e-13
11.0786 0
11.0786 0
11.0786 -1.99113e-09
11.0786 -1.98704e-08
11.2053 0.000112987
11.0786 1.28179e-08
11.0786 5.38014e-13
11.0786 -5.37792e-13
11.0786 0
11.0786 0
11.0786 -1.98838e-09
11.0787 -1.9843e-08
11.2053 0.000113039
11.0787 1.27944e-08
11.0787 5.35794e-13
11.0787 -5.35794e-13
11.0787 2.22045e-16
11.0787 -2.22045e-16
11.0787 2.22045e-16
11.0788 -1.98155e-08
11.0787 -2.22045e-16
11.0787 2.22045e-16
11.0787 0
11.0787 0
11.0787 -1.98564e-09
11.0788 -1.98155e-08
11.2054 0.000113091
11.0788 1.27709e-08
11.0788 5.34017e-13
11.0788 -5.34017e-13
11.0788 0
11.0788 0
11.0788 -1.9829e-09
11.0788 -1.97881e-08
11.2055 0.000113142
11.0789 1.27475e-08
11.0788 5.31797e-13
11.0788 -5.31797e-13
11.0788 0
11.0788 0
11.0789 -1.98016e-09
11.0789 -1.97607e-08
11.2055 0.000113194
11.0789 1.27241e-08
11.0789 5.3002e-13
11.0789 -5.3002e-13
11.0789 -2.22045e-16
11.0789 6.66134e-16
11.0789 2.22045e-16
11.0789 2.22045e-16
11.079 -1.97334e-08
11.0789 0
11.0789 0
11.0789 -1.97742e-09
11.079 -1.97334e-08
11.2056 0.000113245
11.079 1.27007e-08
11.079 5.278e-13
11.079 -5.278e-13
11.079 0
11.079 0
11.079 -1.97468e-09
11.0791 -1.9706e-08
11.2057 0.000113297
11.0791 1.26774e-08
11.0791 5.26024e-13
11.0791 -5.26024e-13
11.0791 -2.22045e-16
11.0791 4.44089e-16
11.0791 2.22045e-16
11.0791 2.22045e-16
11.0791 -1.96786e-08
11.0791 0
11.0791 0
11.0791 -1.97195e-09
11.0791 -1.96786e-08
11.2058 0.000113348
11.0791 1.26541e-08
11.0791 5.24025e-13
11.0791 -5.24025e-13
11.0791 2.22045e-16
11.0791 -2.22045e-16
11.0791 2.22045e-16
11.0792 -1.96513e-08
11.0791 -2.22045e-16
11.0791 0
11.0791 0
11.0791 -1.96921e-09
11.0792 -1.96513e-08
11.2058 0.0001134
11.0792 1.26308e-08
11.0792 5.22027e-13
11.0792 -5.21583e-13
11.0792 -2.22045e-16
11.0792 2.22045e-16
11.0792 0
11.0792 0
11.0792 -1.96648e-09
11.0793 -1.96239e-08
11.2059 0.000113451
11.0793 1.26075e-08
11.0793 5.20028e-13
11.0793 -5.20251e-13
11.0793 0
11.0793 0
11.0793 -1.96374e-09
11.0793 -1.95966e-08
11.206 0.000113503
11.0794 1.25843e-08
11.0794 5.1803e-13
11.0794 -5.17808e-13
11.0794 0
11.0794 0
11.0794 -1.96101e-09
11.0794 -1.95693e-08
11.2061 0.000113554
11.0794 1.25611e-08
11.0794 5.16032e-13
11.0794 -5.1581e-13
11.0794 -2.22045e-16
11.0794 2.22045e-16
11.0794 0
11.0794 0
11.0794 -1.95828e-09
11.0795 -1.9542e-08
11.2061 0.000113606
11.0795 1.2538e-08
11.0795 5.14033e-13
11.0795 -5.14033e-13
11.0795 0
11.0795 0
11.0795 -1.95555e-09
11.0796 -1.95147e-08
11.2062 0.000113657
11.0796 1.25148e-08
11.0796 5.12035e-13
11.0796 -5.11813e-13
11.0796 0
11.0796 0
11.0796 -1.95283e-09
11.0796 -1.94875e-08
11.2063 0.000113708
11.0797 1.24917e-08
11.0797 5.10036e-13
11.0797 -5.09814e-13
11.0797 -2.22045e-16
11.0797 6.66134e-16
11.0797 2.22045e-16
